Day,Chla,PO4,NO3,SST,SSW
137,0.229164183139801,57.3532253503799,319.064263343811,12.2936143875122,8.69709491729736
138,0.234199285507202,57.2115793824196,318.09379863739,12.2861032485962,8.81033325195312
139,0.227731913328171,56.2288570404053,308.50705242157,12.2776288986206,7.48023986816406
140,0.225083380937576,55.7977017760277,304.291062355042,12.2181100845337,4.69181823730469
141,0.226697668433189,55.8626613020897,305.144720077515,12.109992980957,9.49650764465332
142,0.22208259999752,55.8280524611473,305.023330688477,11.962082862854,11.1908292770386
143,0.219347149133682,55.8070674538612,305.197225570679,11.833155632019,10.2328567504883
144,0.218090891838074,55.6152126193047,303.62557888031,11.7355728149414,10.0760440826416
145,0.214277803897858,55.4589462280273,302.264101982117,11.6126413345337,9.70907497406006
146,0.214387759566307,55.4458943009377,302.517937660217,11.5247831344604,13.0963382720947
147,0.216849654912949,55.3152674436569,301.530710220337,11.5232925415039,10.5292158126831
148,0.21805003285408,55.0983110070229,299.544075012207,11.5678033828735,7.44087982177734
149,0.215175420045853,54.5197114348412,293.977310180664,11.6322317123413,6.26371765136719
150,0.211400151252747,53.7767368555069,286.818499565125,11.7351789474487,7.12877988815308
151,0.203969582915306,53.4576016664505,283.915945053101,11.8340673446655,7.6146821975708
152,0.20391483604908,53.1058111786842,280.695608139038,11.9306898117065,8.36071968078613
153,0.204162359237671,52.3502489924431,273.514328956604,11.9628458023071,5.98370265960693
154,0.199389085173607,51.9447049498558,269.676106452942,11.9456787109375,5.65710639953613
155,0.19159235060215,51.8852889537811,269.132840156555,11.9245195388794,7.16205215454102
156,0.183780312538147,51.785414814949,268.245124816895,11.9104270935059,9.22284984588623
157,0.181081026792526,51.5392175316811,265.962052345276,11.910813331604,10.6432886123657
158,0.177782788872719,51.4732217788696,265.363028526306,11.9382514953613,11.0349674224854
159,0.179248705506325,51.5923538804054,266.553773880005,11.935507774353,4.64984607696533
160,0.174299478530884,51.8182569742203,268.993535041809,11.8725824356079,9.25088119506836
161,0.177903696894646,52.1049124002457,272.70747089386,11.6964111328125,13.5552434921265
162,0.185843795537949,52.32227653265,275.272671699524,11.6321954727173,11.505542755127
163,0.18335910141468,52.7951979637146,280.50536441803,11.5843496322632,11.3329477310181
164,0.178655236959457,53.139134645462,284.42228603363,11.5267343521118,5.48803901672363
165,0.190068393945694,53.1528377532959,284.705035209656,11.4675321578979,5.79572200775146
166,0.197470888495445,53.1414392590523,284.686971664429,11.3875780105591,7.76055431365967
167,0.201675057411194,53.1494176387787,284.867754936218,11.2987794876099,8.2222261428833
168,0.205964326858521,53.1843435764313,285.354849815369,11.2648124694824,8.28191375732422
169,0.206286936998367,53.289834856987,286.519046783447,11.2332696914673,12.2088146209717
170,0.206378608942032,53.4538814425468,288.384943008423,11.1984176635742,12.353494644165
171,0.213852226734161,53.6009633541107,290.334386825562,11.1674957275391,11.0111799240112
172,0.217388153076172,53.7303331494331,292.04761505127,11.1442260742188,11.5197162628174
173,0.218660160899162,54.0248820185661,295.709666252136,11.1201362609863,11.7454223632812
174,0.22408539056778,54.1126668453217,296.927551269531,11.0903348922729,11.8289890289307
175,0.2213224619627,54.1540876030922,297.398652076721,11.1121225357056,6.43210601806641
176,0.223321005702019,54.2037019133568,298.109131813049,11.1093053817749,8.56453895568848
177,0.228088170289993,54.1658937931061,297.857572555542,11.0900573730469,7.906898021698
178,0.224573001265526,54.1874054074287,298.094202041626,11.0780477523804,8.67069625854492
179,0.223251774907112,54.2506492137909,298.923942565918,11.0608797073364,11.7789287567139
180,0.224404290318489,54.302664399147,299.655501365662,11.065258026123,9.58817291259766
181,0.222640231251717,54.3897357583046,300.702418327332,11.0686721801758,6.33840894699097
182,0.223022937774658,54.4454598426819,301.386201858521,11.0975847244263,7.71395587921143
183,0.223061129450798,54.4551992416382,301.572129249573,11.1399564743042,9.66736125946045
184,0.224191918969154,54.4633984565735,301.793237686157,11.1807403564453,13.7100896835327
185,0.222848027944565,54.456847012043,301.892868041992,11.2152185440063,14.7138423919678
186,0.217821329832077,54.6240702271461,303.797256469727,11.2156524658203,10.5881719589233
187,0.217754110693932,54.8672834038734,306.465664863586,11.197265625,10.5881719589233
188,0.222136646509171,55.2118146419525,310.274766921997,11.1531324386597,15.2123289108276
189,0.22604264318943,55.5918776988983,314.562715530396,10.9992437362671,13.6960020065308
190,0.231693431735039,55.7512924075127,316.340747833252,10.8907518386841,8.08892440795898
191,0.237336352467537,55.9121283888817,318.059622764587,10.8052816390991,6.72289705276489
192,0.233619779348373,56.1613550782204,320.618674278259,10.716082572937,14.5908517837524
193,0.23137378692627,56.9756197929382,329.571511268616,10.5963373184204,12.2691764831543
194,0.24236099421978,57.59292781353,336.145163536072,10.4763841629028,10.6316251754761
195,0.253065288066864,57.8841471672058,339.087688446045,10.3693704605103,3.39714074134827
196,0.258858352899551,57.9347014427185,339.627111434937,10.3209228515625,5.79072904586792
197,0.256904512643814,58.226470053196,342.564846992493,10.2411489486694,7.64698076248169
198,0.253330558538437,58.6315780878067,346.486410140991,10.1532754898071,9.16087532043457
199,0.244787275791168,58.7669387459755,347.590858459473,10.1117849349976,10.4621553421021
200,0.246202141046524,58.9301246404648,349.024412155151,10.0731687545776,9.66567325592041
201,0.253107815980911,59.05029296875,350.062607765198,10.0467252731323,6.91478490829468
202,0.253964811563492,59.0441888570786,349.838276863098,10.0363788604736,7.2745475769043
203,0.250077813863754,59.0009334683418,349.285136222839,10.0576620101929,6.82202863693237
204,0.242046862840652,58.9712226390839,348.882416725159,10.0878524780273,8.52880477905273
205,0.23678682744503,59.1400030255318,350.467692375183,10.0646677017212,8.23081016540527
206,0.232668578624725,59.6236038208008,355.281494140625,10.0016059875488,11.7133779525757
207,0.240014150738716,60.0965648889542,360.095768928528,9.92509174346924,12.0307302474976
208,0.24738746881485,60.3110355138779,362.242551803589,9.86442947387695,6.91522979736328
209,0.252199858427048,60.4024103283882,363.178515434265,9.85703372955322,4.3791880607605
210,0.248858436942101,60.438814163208,363.432794570923,9.87157726287842,4.96420049667358
211,0.247385799884796,60.3793528676033,362.651391029358,9.92001342773438,8.91049003601074
212,0.244690552353859,60.5247926712036,364.21910572052,9.91157054901123,11.4348592758179
213,0.242144882678986,61.0130536556244,369.859721183777,9.89031028747559,13.7440719604492
214,0.248177528381348,61.5807756781578,376.217054367065,9.88465404510498,14.7799968719482
215,0.254693597555161,62.2139894962311,383.181157112122,9.86962509155273,13.3605546951294
216,0.253647297620773,62.4146664142609,385.306535720825,9.87973117828369,11.5149993896484
217,0.250154435634613,62.3498541116714,384.40031337738,9.91481018066406,8.50625038146973
218,0.259172827005386,62.433108985424,385.321288108826,9.98398876190186,7.19084215164185
219,0.256025016307831,62.5139686465263,386.153659820557,9.99813747406006,6.88087749481201
220,0.243155270814896,62.3629173636436,384.28084564209,10.0508680343628,8.91842555999756
221,0.246911182999611,62.4337148666382,385.033867835999,10.0938634872437,8.04388999938965
222,0.253541499376297,62.707142829895,388.141448020935,10.1868238449097,7.97890710830688
223,0.25136724114418,62.7522894740105,388.565335273743,10.2071485519409,11.5215129852295
224,0.249498143792152,62.7089491486549,387.96489238739,10.2586965560913,11.137640953064
225,0.255065113306046,62.6767015457153,387.602054595947,10.3183832168579,11.6554336547852
226,0.264236807823181,62.5912666320801,386.807879447937,10.3906221389771,9.63381195068359
227,0.274877935647964,62.4492582678795,385.69562625885,10.498272895813,5.18229961395264
228,0.279611617326736,62.4186527729034,385.84489440918,10.5126762390137,3.82615780830383
229,0.27710747718811,62.5377622246742,387.118832588196,10.5021543502808,4.37083768844604
230,0.277662009000778,62.4985951185226,386.877384185791,10.6272506713867,3.98553061485291
231,0.276399433612823,62.5870764255524,388.025705337524,10.6075429916382,5.93365049362183
232,0.266117304563522,62.8987145423889,391.434364318848,10.600359916687,9.0102710723877
233,0.259561240673065,62.9497557878494,392.029308319092,10.6243486404419,9.24708652496338
234,0.247336611151695,62.9740363359451,392.246898651123,10.6707954406738,10.7519283294678
235,0.242101669311523,62.8252273797989,390.41307926178,10.7477216720581,9.97550964355469
236,0.259703695774078,62.7209705114365,389.4918384552,10.7779378890991,11.9246578216553
237,0.269641578197479,63.1275394558907,394.699608802795,10.7660264968872,11.8825273513794
238,0.272106975317001,63.5274210572243,399.699012756348,10.6686363220215,11.1538686752319
239,0.2702257335186,63.9588424563408,404.911335945129,10.5746049880981,8.92501068115234
240,0.276102662086487,64.2728644609451,408.987518310547,10.499005317688,9.00899505615234
241,0.282723695039749,64.2704692482948,409.455160140991,10.4182939529419,14.1715450286865
242,0.281732350587845,64.2938438057899,409.857406616211,10.3299713134766,11.768913269043
243,0.28240692615509,64.7290024161339,415.253262519836,10.2216157913208,9.06736087799072
244,0.271043717861176,65.0327470898628,418.812017440796,10.1305570602417,7.38356828689575
245,0.266339957714081,65.677835047245,426.584101676941,10.1248540878296,12.7295112609863
246,0.269627213478088,66.5387526154518,437.528570175171,10.1131982803345,13.4698572158813
247,0.276064246892929,67.0785191655159,444.533559799194,10.0983581542969,11.8118085861206
248,0.27258026599884,67.474125623703,449.441670417786,10.121190071106,8.61259841918945
249,0.282956629991531,67.5993505120277,451.11566734314,10.1860265731812,10.2321977615356
250,0.293165028095245,67.5330886244774,450.654263496399,10.252269744873,10.4280776977539
251,0.284973114728928,67.3127120733261,448.059764862061,10.3115091323853,9.51082515716553
252,0.290273606777191,67.2499439120293,447.713039398193,10.299277305603,14.2999134063721
253,0.293677806854248,67.2542133927345,448.149964332581,10.2567014694214,12.6376419067383
254,0.296013414859772,67.1063557267189,446.576573371887,10.2589378356934,6.92997646331787
255,0.299535274505615,66.7146110534668,442.389171600342,10.2983713150024,8.29628944396973
256,0.299151480197906,66.2090909481049,437.093152999878,10.3131113052368,8.46763801574707
257,0.295777022838593,65.7491138577461,432.181199073792,10.3452758789062,9.01070404052734
258,0.291248798370361,65.1468056440353,425.433267593384,10.3773431777954,6.46558570861816
259,0.284773021936417,64.6477124094963,419.549932479858,10.406834602356,8.30491638183594
260,0.276961207389832,64.3667533993721,415.891783714294,10.4389495849609,10.0904216766357
261,0.26447531580925,64.1442704200745,412.779857635498,10.4643115997314,11.0820474624634
262,0.259709566831589,64.0149062871933,411.258351325989,10.4734516143799,11.3072547912598
263,0.260026603937149,64.0740504860878,412.77335357666,10.4361572265625,11.0055141448975
264,0.259239584207535,64.1793718934059,414.822930335999,10.4845161437988,8.41865730285645
265,0.253727704286575,64.2283803224564,415.449625968933,10.4695348739624,9.76697444915771
266,0.249037191271782,64.2555770277977,415.555376052856,10.5043134689331,10.470817565918
267,0.248241543769836,64.4054958224297,417.422720909119,10.5356302261353,7.06353569030762
268,0.251781642436981,64.5231500267982,419.257042884827,10.6051979064941,6.27360486984253
269,0.252610802650452,64.6670892834663,421.179701805115,10.568018913269,6.81151437759399
270,0.254271268844604,64.9347019195557,424.50779914856,10.5768003463745,6.66047096252441
271,0.254222691059113,65.1436743140221,427.260612487793,10.7003402709961,6.61316585540771
272,0.250484496355057,65.2858355641365,428.770588874817,10.6216564178467,8.97131633758545
273,0.247927963733673,65.3935238718987,429.634446144104,10.6421194076538,13.3377676010132
274,0.244398608803749,65.5017104744911,430.508532524109,10.6664209365845,11.2046375274658
275,0.247017160058022,65.5103117227554,430.655701637268,10.6398344039917,8.04544353485107
276,0.248388156294823,65.4045656323433,429.946670532227,10.623706817627,5.788902759552
277,0.245341211557388,65.4283422231674,430.19672203064,10.576376914978,7.75356674194336
278,0.242671713232994,65.6022414565086,431.775020599365,10.5483827590942,9.54242134094238
279,0.24578869342804,65.6123998761177,431.772714614868,10.5591421127319,8.54322147369385
280,0.245616540312767,65.779045522213,433.391013145447,10.5425539016724,13.1396522521973
281,0.2504563331604,66.1937117576599,437.899212837219,10.4802436828613,7.51685476303101
282,0.254460602998734,66.5965831279755,442.427663803101,10.4637632369995,5.0309910774231
283,0.254816889762878,66.7988511919975,444.559635162354,10.4366788864136,5.92242622375488
284,0.255703032016754,67.1945086121559,448.552654266357,10.4177732467651,8.2551155090332
285,0.259386986494064,67.6554030179977,453.336626052856,10.4025716781616,8.26909351348877
286,0.262485921382904,67.9807215929031,456.660259246826,10.4109983444214,8.3939905166626
287,0.262917399406433,67.9812425374985,456.442107200623,10.4130907058716,10.0958824157715
288,0.261867552995682,68.329108953476,459.807336807251,10.3483476638794,13.0578718185425
289,0.266621083021164,69.0678253769875,467.5553855896,10.2934646606445,10.9085874557495
290,0.271637380123138,69.4868403673172,471.95109462738,10.3569707870483,8.22461700439453
291,0.273518800735474,69.3791407346725,470.79588508606,10.4142618179321,8.89888477325439
292,0.273594111204147,69.4429394602776,471.198131561279,10.4433889389038,9.92104530334473
293,0.267343074083328,69.9386805295944,475.858201026917,10.4478759765625,10.2678623199463
294,0.271821349859238,70.2354717254639,479.007141113281,10.6184892654419,9.68109607696533
295,0.275049805641174,70.21594196558,478.883918762207,10.5603265762329,8.36023616790771
296,0.277842968702316,70.9452927112579,486.461058616638,10.5058212280273,8.23742198944092
297,0.277249574661255,71.2277296185493,489.208639144897,10.5210733413696,10.7524061203003
298,0.275076746940613,71.1526003479958,488.019874572754,10.508885383606,15.2323064804077
299,0.272565633058548,72.0437893271446,497.285615921021,10.4991426467896,14.1765842437744
300,0.276295483112335,72.8657266497612,506.263582229614,10.4805450439453,10.2738189697266
301,0.275527387857437,73.1668213009834,509.256513595581,10.5052156448364,8.69401168823242
302,0.279121905565262,73.1450095772743,508.928590774536,10.5388612747192,11.8966627120972
303,0.284890472888947,73.891364634037,517.084976196289,10.5642776489258,7.14424467086792
304,0.28733104467392,74.514034986496,523.714681625366,10.5946073532104,5.5298638343811
305,0.28862789273262,74.3366533517838,522.148386001587,10.7484588623047,5.67699289321899
306,0.286404520273209,74.3604469299316,522.870040893555,10.8191499710083,6.05855512619019
307,0.289098650217056,74.4731974601746,524.181436538696,10.8730745315552,6.88211059570312
308,0.29183229804039,73.8162013888359,517.260822296143,10.9468755722046,6.44332265853882
309,0.293526351451874,72.636890411377,504.761144638062,11.0530776977539,6.88607454299927
310,0.292869389057159,72.0865294337273,498.855045318604,11.1837797164917,8.77149772644043
311,0.291734546422958,72.471524477005,502.613031387329,11.2018995285034,9.03443241119385
312,0.289163410663605,72.5418972969055,503.048625946045,11.1847763061523,8.91050338745117
313,0.285695344209671,72.9285627603531,506.787691116333,11.1669054031372,8.08413600921631
314,0.283115416765213,73.4848919510841,512.297161102295,11.2443771362305,4.6098370552063
315,0.280852079391479,73.0777284502983,507.551149368286,11.3540725708008,6.54427242279053
316,0.276774853467941,72.2655022144318,498.662761688232,11.6451377868652,7.65633726119995
317,0.269128710031509,72.3717918992043,499.866603851318,11.7794313430786,3.91461205482483
318,0.264665246009827,73.5210806131363,510.845100402832,11.547046661377,12.473669052124
319,0.269714921712875,73.797407746315,512.988897323608,11.4551134109497,12.3167591094971
320,0.273361682891846,73.8675144314766,513.047433853149,11.4861974716187,11.1372756958008
321,0.281428545713425,73.9777734875679,514.415060043335,11.5287771224976,9.73921203613281
322,0.283198773860931,73.621526658535,510.504642486572,11.634373664856,10.1959753036499
323,0.283481538295746,73.3815184235573,507.358037948608,11.5862531661987,9.91225910186768
324,0.28718826174736,73.4796032309532,508.467393875122,11.572699546814,9.25935077667236
325,0.289811670780182,73.8589358329773,513.185497283936,11.4869604110718,9.8193302154541
326,0.293178588151932,73.9653500914574,514.484357833862,11.4440584182739,11.4053792953491
327,0.294848680496216,74.0701109170914,515.887874603271,11.4297609329224,7.59971857070923
328,0.295190542936325,74.0258306264877,515.28293800354,11.4354591369629,7.46448755264282
329,0.297008514404297,73.6061814427376,509.869077682495,11.5778379440308,7.76027488708496
330,0.29721137881279,73.3396616578102,506.23738861084,11.5961084365845,8.52617454528809
331,0.295842885971069,73.2944187521935,506.147632598877,11.760645866394,7.19840574264526
332,0.292002767324448,73.1662777066231,505.68897819519,11.8787469863892,5.43422794342041
333,0.291734725236893,72.9197746515274,503.149261474609,11.9586935043335,2.8669900894165
334,0.293059766292572,73.0189976096153,505.488771438599,11.8591928482056,8.93050575256348
335,0.291293829679489,73.1254515051842,508.389995574951,11.7793083190918,8.52053928375244
336,0.288503974676132,73.0258604884148,508.488206863403,11.9071273803711,7.06704521179199
337,0.286368191242218,72.824022769928,506.897727966309,12.0948486328125,3.8490571975708
338,0.286179095506668,72.6130685210228,504.067575454712,12.0936040878296,7.06433725357056
339,0.289098292589188,72.7167138457298,503.188285827637,12.0108604431152,12.3830013275146
340,0.289000153541565,72.7105247974396,502.326734542847,12.039927482605,12.4813671112061
341,0.287580579519272,72.7078181505203,502.3512134552,12.0765504837036,12.2301588058472
342,0.287304252386093,72.6755365729332,502.115648269653,12.050518989563,10.1705513000488
