Day,Chla,PO4,NO3,SST,SSW
239,0.267870903015137,62.942581474781,400.393734931946,9.65603542327881,10.2105865478516
240,0.273163706064224,62.9009681940079,400.37738609314,9.62412452697754,7.75645971298218
241,0.282203525304794,62.7587786316872,399.564378738403,9.58766555786133,8.21237373352051
242,0.279124081134796,62.72839397192,399.819278717041,9.54484176635742,12.5599126815796
243,0.275148093700409,62.7316045761108,400.130704879761,9.49059009552002,11.0586700439453
244,0.257098406553268,62.7996727824211,401.028294563293,9.44255352020264,10.1724052429199
245,0.25441837310791,62.8946658968925,402.396216392517,9.45024013519287,14.5035953521729
246,0.254673421382904,63.0063688755035,403.507523536682,9.44948482513428,14.5864124298096
247,0.261497050523758,63.1367182731628,405.134159088135,9.43402481079102,12.3945426940918
248,0.258421182632446,63.2958441972733,407.013979911804,9.4608736038208,9.41268348693848
249,0.26580399274826,63.3451130986214,407.700365066528,9.52416896820068,12.1328048706055
250,0.274621456861496,63.2551765441895,407.149826049805,9.6256685256958,12.5013999938965
251,0.276289254426956,63.1937730312347,407.189589500427,9.76326465606689,8.74334335327148
252,0.27556186914444,63.2554823160172,406.950003623962,9.73159122467041,13.4396839141846
253,0.268228799104691,63.2621073722839,405.958400726318,9.6739616394043,12.3349113464355
254,0.270470142364502,63.189939558506,405.476775169373,9.72542572021484,7.97637414932251
255,0.27836149930954,63.1005239486694,404.830892562866,9.81745529174805,10.190055847168
256,0.2811379134655,62.9848062992096,403.680827140808,9.85730743408203,14.4244537353516
257,0.280893594026566,62.8839808702469,403.346459388733,9.92652416229248,10.6765079498291
258,0.280773818492889,62.8035515546799,402.877161979675,9.99924468994141,6.53477716445923
259,0.277006417512894,62.7219897508621,401.964760780334,10.0252771377563,8.45837116241455
260,0.268535137176514,62.7619552612305,402.571944236755,10.0222482681274,10.6246757507324
261,0.260560601949692,62.8286418318748,403.334160804749,10.0197162628174,10.114727973938
262,0.259018152952194,62.7973058819771,402.550392150879,10.0039710998535,10.9430809020996
263,0.254295468330383,62.8046387434006,402.11252117157,9.94914150238037,11.3500089645386
264,0.254319459199905,62.7435126900673,401.404879570007,9.99093341827393,10.6750507354736
265,0.251202940940857,62.72057980299,401.305130958557,9.96520900726318,11.5057182312012
266,0.246185973286629,62.7827420830727,402.153171539307,9.98400020599365,11.8089723587036
267,0.249058753252029,62.750783264637,402.00245475769,10.0123300552368,4.8580436706543
268,0.25569561123848,62.613253891468,400.930024147034,10.1274709701538,6.31305980682373
269,0.254603087902069,62.5155258178711,399.855139732361,10.0758018493652,8.90653514862061
270,0.251957178115845,62.4132055044174,398.383596420288,10.0849695205688,8.86642932891846
271,0.249411880970001,62.256021797657,396.346229553223,10.1936712265015,8.04336643218994
272,0.241264179348946,62.1265614032745,394.153533935547,10.160816192627,9.20486927032471
273,0.235277116298676,62.0475080609322,392.379581451416,10.1861000061035,14.014461517334
274,0.230788573622704,61.9991168379784,391.351467132568,10.2006559371948,11.1374073028564
275,0.232809588313103,61.938211619854,390.757823944092,10.1955146789551,8.71980762481689
276,0.234566703438759,61.7937514185905,389.433627128601,10.2049589157104,7.2951774597168
277,0.228718906641006,61.7043527960777,388.178994178772,10.1641149520874,7.54023504257202
278,0.218890264630318,61.7003381252289,387.145499229431,10.1042757034302,9.4312162399292
279,0.221676751971245,61.630491912365,386.030348777771,10.0883598327637,10.7731895446777
280,0.222466647624969,61.6478416323662,386.551796913147,10.0645589828491,13.7076950073242
281,0.226328387856483,61.632167994976,386.666534423828,9.99318027496338,10.3506708145142
282,0.228706032037735,61.5050914883614,385.397592544556,9.97021961212158,5.1218318939209
283,0.226919338107109,61.3944643735886,384.196647644043,9.92215347290039,8.05461502075195
284,0.224569216370583,61.3937905430794,384.244836807251,9.88946533203125,10.1645154953003
285,0.22534391283989,61.4234390854836,384.708310127258,9.86708450317383,8.97279739379883
286,0.226257339119911,61.392776966095,384.438480377197,9.86551761627197,9.35935115814209
287,0.226578161120415,61.3397991657257,383.921259880066,9.86875629425049,10.5230360031128
288,0.227572739124298,61.54939442873,386.370865821838,9.81618595123291,13.4130706787109
289,0.231367155909538,61.7285880446434,388.422925949097,9.75423431396484,12.2617454528809
290,0.23636431992054,61.6993415355682,388.253288269043,9.8104887008667,8.94696712493896
291,0.241513073444366,61.7657506465912,389.300057411194,9.85855484008789,9.91544055938721
292,0.243319600820541,61.9327360391617,391.171097755432,9.89054775238037,10.985538482666
293,0.24161285161972,61.9493553042412,391.142805099487,9.88721370697021,10.161994934082
294,0.242965564131737,61.8075451254845,389.748985290527,9.97246837615967,8.4556303024292
295,0.243976190686226,61.8590167164803,390.418371200562,9.95908451080322,14.426025390625
296,0.241447791457176,62.050741314888,392.048761367798,9.90195083618164,9.2866907119751
297,0.2369015365839,62.1195060014725,392.449795722961,9.90205383300781,11.1193838119507
298,0.234062984585762,62.3150470852852,394.146290779114,9.89646053314209,15.2957077026367
299,0.234394729137421,62.8519994020462,399.671607017517,9.8938570022583,15.5004997253418
300,0.243725344538689,63.3286920189857,404.633553504944,9.87336826324463,10.8397493362427
301,0.241548776626587,63.508865237236,406.272783279419,9.88198947906494,7.89802169799805
302,0.246089577674866,63.8558483123779,409.924694061279,9.90932464599609,11.5989990234375
303,0.25534600019455,64.0809813141823,412.344440460205,9.91394424438477,7.54978847503662
304,0.259770780801773,64.0862134099007,412.272393226624,9.98286056518555,5.12158155441284
305,0.264964818954468,64.2275819182396,413.785473823547,10.182258605957,4.75952625274658
306,0.265745669603348,64.3672743439674,415.312094688416,10.2233009338379,6.89565277099609
307,0.26701632142067,64.4862195849419,416.221509933472,10.2025442123413,8.18389987945557
308,0.268324136734009,64.8433497548103,419.371041297913,10.1956939697266,7.35972023010254
309,0.269400060176849,65.1868334412575,422.325776100159,10.2299861907959,6.73904275894165
310,0.269594103097916,65.3259426355362,423.36323261261,10.2859497070312,7.66753911972046
311,0.265969723463058,65.3945091366768,423.506854057312,10.2804679870605,9.12451267242432
312,0.263055384159088,65.562179684639,424.660230636597,10.2406225204468,9.26262950897217
313,0.259759366512299,65.695649087429,425.512735366821,10.21373462677,9.39308261871338
314,0.256760716438293,65.6635373830795,424.652603149414,10.287205696106,5.72468566894531
315,0.25261327624321,65.6736052036285,423.797348976135,10.3445091247559,7.69764137268066
316,0.250371396541595,65.7954156398773,424.285123825073,10.5578565597534,8.3511438369751
317,0.246181130409241,65.8059138059616,424.056713104248,10.6886415481567,7.15589046478271
318,0.2381551861763,66.0331985354424,425.370148658752,10.5794610977173,10.5460176467896
319,0.232356607913971,66.3302955031395,427.562607765198,10.5609664916992,11.1344661712646
320,0.239473223686218,66.505740582943,428.800152778625,10.6110868453979,10.4474277496338
321,0.250516831874847,66.5354117751122,428.936974525452,10.6822805404663,10.3719863891602
322,0.25521993637085,66.5599811077118,428.875156402588,10.7860593795776,11.4713563919067
323,0.252799063920975,66.6299632191658,429.024483680725,10.7885551452637,10.801718711853
324,0.256293445825577,66.6018661856651,428.333930015564,10.8120374679565,9.13106536865234
325,0.25805339217186,66.7011854052544,429.360980033875,10.7995347976685,9.35030174255371
326,0.259715378284454,66.8594393134117,431.207452774048,10.8044691085815,10.5510549545288
327,0.260625839233398,66.8841162323952,431.280505180359,10.8557252883911,6.97150611877441
328,0.262829542160034,66.8245700001717,430.10217666626,10.9661445617676,6.20483160018921
329,0.262702733278275,66.7427703738213,428.705104827881,11.1269226074219,7.28256559371948
330,0.259910225868225,66.7732059955597,428.330411911011,11.0840845108032,10.4033622741699
331,0.258898615837097,66.7172610759735,427.529703140259,11.2207899093628,5.64055299758911
332,0.256519585847855,66.5371388196945,425.878913879395,11.360671043396,5.64055299758911
333,0.255304008722305,66.4020782709122,424.379107475281,11.4276514053345,10.2763528823853
334,0.257797181606293,66.3280758261681,423.000867843628,11.3352880477905,9.10585021972656
335,0.260671049356461,66.1882984638214,421.185082435608,11.2815732955933,8.23489379882812
336,0.260758757591248,66.0122361779213,419.146976470947,11.3598299026489,6.26695775985718
337,0.258314460515976,65.8287730813026,416.919986724854,11.4043998718262,5.2610387802124
338,0.253982126712799,65.7912310957909,415.822545051575,11.4229383468628,8.06149101257324
339,0.255453526973724,66.0003167390823,417.067569732666,11.4185447692871,12.353141784668
340,0.25919634103775,66.0071966052055,416.630615234375,11.4623336791992,12.1402530670166
341,0.262350618839264,65.9258669614792,415.328916549683,11.4776229858398,12.0117015838623
342,0.267239093780518,65.8351546525955,413.880640029907,11.4489221572876,10.5806455612183
