Day,Chla,PO4,NO3,SST,SSW
61,0.177420929074287,44.6515315771103,213.179574966431,13.3815622329712,10.103910446167
62,0.17815962433815,44.7364653646946,213.774548530579,13.3765001296997,9.88409805297852
63,0.177972137928009,44.8624914884567,214.736543178558,13.3814516067505,9.21924018859863
64,0.177269414067268,44.963798224926,215.575167655945,13.4376859664917,5.64698314666748
65,0.174648657441139,45.0178575515747,216.053511619568,13.4073839187622,6.5415244102478
66,0.176357105374336,45.0112693011761,216.075211524963,13.3961563110352,6.95214223861694
67,0.180233865976334,44.9551884829998,216.025928497314,13.3197860717773,5.68299150466919
68,0.182063370943069,44.9813631176949,216.752343177795,13.3054046630859,4.04079818725586
69,0.177153214812279,45.101183205843,217.924611091614,13.2096900939941,2.73429822921753
70,0.173259884119034,45.3817118704319,220.048659324646,13.0450830459595,12.504189491272
71,0.179586887359619,45.5527402460575,221.584592819214,12.9850578308105,5.8517370223999
72,0.18284784257412,45.6803292036057,222.695944309235,12.9844932556152,6.90133380889893
73,0.184447556734085,45.8464765548706,223.987798213959,13.1173791885376,5.35767507553101
74,0.184961810708046,46.0275331139565,225.311315059662,13.1852598190308,5.39829730987549
75,0.18228043615818,46.1391426622868,226.017020225525,13.2015762329102,9.98794174194336
76,0.18464919924736,46.353548169136,227.676116943359,13.25159740448,5.07842111587524
77,0.184921354055405,46.6091677546501,229.577297687531,13.2139673233032,6.82128143310547
78,0.185652866959572,46.8613190948963,231.440843582153,13.1553688049316,8.23415374755859
79,0.188908293843269,47.0517838001251,232.896791934967,13.1635284423828,3.48210024833679
80,0.190582022070885,47.1754769980907,233.796672821045,13.2963104248047,4.41942548751831
81,0.189999833703041,47.2690545022488,234.381978988647,13.3930435180664,5.23556756973267
82,0.19030487537384,47.3148438334465,234.679776191711,13.7469568252563,3.99423360824585
83,0.191830068826675,47.401278167963,235.325466632843,13.8291254043579,4.84264183044434
84,0.191552475094795,47.4519541859627,235.552251338959,13.7026262283325,8.07636833190918
85,0.190273746848106,47.50962048769,235.785037517548,13.5949935913086,7.71246480941772
86,0.190078854560852,47.6051118969917,236.285155296326,13.5851440429688,6.17277145385742
87,0.187455609440804,47.6603376865387,236.502272605896,13.5878782272339,9.31951999664307
88,0.187587097287178,47.64304459095,236.248096942902,13.4649248123169,14.0195016860962
89,0.184567257761955,47.9318857192993,237.882995605469,13.2787847518921,13.1391296386719
90,0.184350982308388,48.3330583572388,240.564826011658,13.211109161377,12.9095697402954
91,0.189711183309555,48.7851080298424,243.819353580475,13.0836324691772,12.1442108154297
92,0.193578824400902,49.2415857315063,246.991604804993,13.045018196106,7.6094765663147
93,0.196382895112038,49.6106466650963,249.531321525574,13.0693464279175,5.57966995239258
94,0.197791755199432,49.9274545907974,251.698385238647,13.1235733032227,3.89162158966064
95,0.192512482404709,50.4689425230026,255.392956733704,13.0999298095703,9.33478832244873
96,0.192577868700027,51.1584410071373,260.354311943054,13.0557737350464,9.13360977172852
97,0.196994960308075,51.7557549476624,264.701299667358,12.9978322982788,8.53072261810303
98,0.199684485793114,52.4839788675308,270.01561832428,12.9355592727661,8.01335334777832
99,0.202803134918213,53.1475546956062,274.969937324524,12.8521394729614,8.79396438598633
100,0.205051109194756,53.5419267416,277.953792572021,12.7520170211792,7.51533317565918
101,0.200233802199364,53.6098080873489,278.341700553894,12.6333360671997,5.89540719985962
102,0.194098338484764,53.7143820524216,279.104597091675,12.5543746948242,6.38808822631836
103,0.201980367302895,53.9375048875809,281.060101509094,12.5423460006714,10.1910905838013
104,0.205773830413818,54.2864018678665,284.069233894348,12.4581680297852,13.0807867050171
105,0.207076996564865,54.824078977108,288.507751464844,12.4162645339966,11.2871007919312
106,0.209229186177254,55.3337100148201,293.049033164978,12.3674745559692,8.9836483001709
107,0.209903419017792,55.5835199356079,295.130923271179,12.3398599624634,11.8103475570679
108,0.207186073064804,55.8671006560326,297.40500831604,12.327525138855,8.30111598968506
109,0.201464354991913,56.1702677607536,300.059373855591,12.2110319137573,5.89279937744141
110,0.206805795431137,56.3055661320686,301.350222587585,12.2122497558594,5.39972496032715
111,0.21356213092804,56.3875922560692,302.309009552002,12.1864395141602,8.06230449676514
112,0.213539287447929,56.7116990685463,305.453869819641,12.1745376586914,8.70906925201416
113,0.213825330138206,57.1132907271385,309.487480163574,12.1334657669067,9.09666347503662
114,0.217682674527168,57.4235981702805,312.678519248962,12.0819883346558,8.78795623779297
115,0.220563232898712,57.9235917329788,317.598337173462,12.032112121582,11.4224452972412
116,0.221111446619034,58.4114167094231,322.451813697815,11.9462080001831,10.2946090698242
117,0.222338899970055,58.6804619431496,325.141005516052,11.8805055618286,9.52309036254883
118,0.224926859140396,59.133377969265,329.622863769531,11.8359403610229,8.77064228057861
119,0.226569056510925,59.5984625816345,334.205150604248,11.8317184448242,6.40033006668091
120,0.228169903159142,59.847394824028,336.650440216064,11.8468627929688,5.88548517227173
121,0.227432817220688,60.1347467303276,339.430422782898,11.8377523422241,4.56765747070312
122,0.22179602086544,60.3485944867134,341.266104698181,11.8363523483276,5.68379354476929
123,0.212933287024498,60.5686539411545,343.077603340149,11.9100675582886,8.31874847412109
124,0.21370093524456,60.7731360197067,344.973240852356,11.9056978225708,11.6027984619141
125,0.216665923595428,61.1008045077324,348.631655693054,11.8193216323853,11.6027984619141
126,0.221597656607628,61.3924372196198,352.01805305481,11.7608251571655,7.58577966690063
127,0.227177828550339,61.485148370266,353.159012794495,11.7186889648438,6.67396211624146
128,0.230087026953697,61.6398972272873,354.752743721008,11.6773252487183,5.29234266281128
129,0.232816100120544,61.719805598259,355.643918037415,11.673656463623,4.55589962005615
130,0.225878164172173,61.5250968933105,353.856957435608,11.6261787414551,7.11615514755249
131,0.231117159128189,61.556715965271,354.379706382751,11.6279611587524,10.0593366622925
132,0.236516445875168,61.865171790123,357.946561813354,11.5555906295776,9.97808742523193
133,0.240930706262589,62.2248500585556,362.172367095947,11.4537687301636,10.6294450759888
134,0.237535461783409,62.6649406552315,366.622030258179,11.4039430618286,14.4236717224121
135,0.227606773376465,63.0227050185204,370.344953536987,11.3677711486816,11.0016279220581
136,0.236631661653519,63.1126642227173,371.810879707336,11.3522987365723,11.0016279220581
137,0.254032880067825,63.3026674389839,375.024712562561,11.3024978637695,9.48719310760498
138,0.26503849029541,63.402162194252,377.067312240601,11.2335433959961,9.28354835510254
139,0.265417456626892,63.0702468752861,374.046856880188,11.1627960205078,7.38245105743408
140,0.266230583190918,62.7428105473518,371.031575202942,11.0930633544922,5.87283372879028
141,0.266993314027786,62.7030715346336,371.090111732483,11.0038795471191,11.6755895614624
142,0.262101978063583,62.7657037973404,372.192993164062,10.8998031616211,12.7534246444702
143,0.261875927448273,62.7980306744576,373.092829704285,10.8304815292358,11.9059362411499
144,0.262240171432495,62.8810080885887,374.482983589172,10.7578773498535,10.6775970458984
145,0.257999449968338,63.1971478462219,378.119846343994,10.6879091262817,9.04291248321533
146,0.259029895067215,63.671977519989,383.459176063538,10.6695280075073,14.043065071106
147,0.265737682580948,64.0920060873032,388.256895065308,10.6910982131958,11.6284761428833
148,0.269812643527985,64.4400084018707,392.23802947998,10.7242918014526,7.56847476959229
149,0.268973499536514,64.52392578125,393.184458732605,10.7641534805298,7.45986700057983
150,0.267578333616257,64.4111979007721,391.971422195435,10.8386659622192,7.80675935745239
151,0.257579267024994,64.4132533669472,392.081932067871,10.8743314743042,7.27553606033325
152,0.260566741228104,64.4266393780708,392.51980304718,10.9351854324341,7.86953687667847
153,0.26333087682724,64.2335614562035,390.648969650269,10.9218549728394,6.82697868347168
154,0.260136514902115,64.1428434848785,389.680633544922,10.9207153320312,6.7215313911438
155,0.252630263566971,64.2215061187744,390.437085151672,10.9266939163208,8.41617584228516
156,0.244618386030197,64.0819439291954,388.958683013916,10.9798917770386,9.29813671112061
157,0.238142177462578,63.6207664012909,384.016603469849,10.9926424026489,11.8808708190918
158,0.23532922565937,63.0982080101967,378.59006023407,11.0309419631958,12.387674331665
159,0.238888338208199,62.6343634724617,373.880471229553,11.0557518005371,6.12321901321411
160,0.234398290514946,62.7657490968704,375.385007858276,11.004207611084,8.92899990081787
161,0.232597663998604,63.3013707399368,382.194166183472,10.8189649581909,14.423713684082
162,0.242051064968109,63.436918258667,384.054622650146,10.7517328262329,10.8978986740112
163,0.236795037984848,63.6494579911232,386.400902748108,10.6893167495728,8.73349952697754
164,0.239469960331917,63.7330639362335,387.471086502075,10.6160230636597,5.26832914352417
165,0.256915390491486,63.6368590593338,386.818818092346,10.538987159729,7.31081104278564
166,0.265386611223221,63.5789889097214,386.717384338379,10.4514541625977,9.01109313964844
167,0.271975308656693,63.5120588541031,386.444805145264,10.3627424240112,8.95245170593262
168,0.27765104174614,63.3980908989906,385.603357315063,10.3339319229126,8.61038208007812
169,0.275325536727905,63.2900175452232,384.507098197937,10.3199739456177,12.656512260437
170,0.269816845655441,63.2418301701546,384.19933795929,10.3096542358398,12.8481616973877
171,0.271904051303864,63.2487949728966,385.10133266449,10.3149585723877,11.5712938308716
172,0.272373139858246,62.9971447587013,382.653382301331,10.3283281326294,12.048300743103
173,0.270747870206833,62.6952743530273,379.675144195557,10.3449602127075,11.7718124389648
174,0.276227355003357,62.3196846246719,376.042065620422,10.3399248123169,11.701639175415
175,0.267445594072342,61.8931612372398,371.745661735535,10.3457345962524,5.90448045730591
176,0.270726323127747,61.5713137388229,368.702560424805,10.3342428207397,8.21705722808838
177,0.277512639760971,61.357641518116,366.780167579651,10.2923097610474,8.50628852844238
178,0.268040746450424,61.0764050483704,364.096474647522,10.2575254440308,7.23604822158813
179,0.266411930322647,60.8015331625938,361.483646392822,10.2502489089966,10.8876247406006
180,0.266909390687943,60.6249216198921,359.890181541443,10.2605333328247,11.5796718597412
181,0.264561176300049,60.5169615149498,358.944846153259,10.2817144393921,8.87728691101074
182,0.263491719961166,60.4836040735245,358.717292785645,10.3395891189575,8.56739044189453
183,0.261589407920837,60.4580324888229,358.57458782196,10.3681211471558,10.3688583374023
184,0.263764888048172,60.4205697774887,358.354336738586,10.4109811782837,13.4084310531616
185,0.267625272274017,60.3400272130966,357.866177558899,10.4292154312134,14.284218788147
186,0.257590174674988,60.4277101159096,358.821150779724,10.419734954834,11.6670484542847
187,0.255217164754868,60.5252569913864,359.977897644043,10.3993234634399,11.510329246521
188,0.256285816431046,60.7204017043114,362.457008361816,10.3627080917358,15.2534675598145
189,0.258909314870834,60.8824777603149,364.550073623657,10.2582311630249,14.0603456497192
190,0.263584971427917,60.9198385477066,365.122785568237,10.1854219436646,8.8579740524292
191,0.26626381278038,60.8833554387093,364.921100616455,10.1353368759155,7.8010082244873
192,0.261544644832611,60.8525007963181,364.631729125977,10.1104898452759,14.6029005050659
193,0.255066484212875,61.0380986332893,366.630485534668,10.0630531311035,12.8852586746216
194,0.260067075490952,61.2183737754822,368.715982437134,9.99990463256836,11.6730699539185
195,0.264787137508392,61.1016198992729,367.639885902405,9.92748737335205,4.55868196487427
196,0.266622394323349,60.9929010272026,366.55288028717,9.8734655380249,9.13424873352051
197,0.262320399284363,61.0424247384071,367.205651283264,9.87058353424072,9.74586296081543
198,0.257249593734741,61.0814502835274,367.65265750885,9.86509418487549,9.69626617431641
199,0.248224198818207,61.1781308054924,368.649936676025,9.80293369293213,11.3833637237549
200,0.251055687665939,61.391259431839,371.176024436951,9.73693752288818,10.8080701828003
201,0.258719891309738,61.4796048402786,372.385010719299,9.69789123535156,7.61732339859009
202,0.260695606470108,61.5468293428421,373.289636611938,9.67364311218262,8.01741027832031
203,0.256735354661942,61.6575244069099,374.662732124329,9.68487548828125,9.99935626983643
204,0.246321380138397,61.7535310983658,375.798754692078,9.70078372955322,10.991117477417
205,0.24536806344986,61.7487576603889,375.800912857056,9.69273471832275,5.44924020767212
206,0.248316705226898,61.711300611496,375.403603553772,9.67120838165283,8.60775756835938
207,0.253362387418747,61.6905590891838,375.327624320984,9.61682415008545,12.4832220077515
208,0.259802490472794,61.6287308931351,374.836627006531,9.57387828826904,7.96673631668091
209,0.263517200946808,61.5135511755943,373.695016860962,9.56582260131836,5.19856739044189
210,0.258545637130737,61.4315024018288,372.779570579529,9.56057834625244,3.62548160552979
211,0.256074488162994,61.4375215768814,372.917367935181,9.56724166870117,9.31144905090332
212,0.254083305597305,61.4576855301857,373.430390357971,9.53878116607666,12.0581817626953
213,0.2518350481987,61.6723996400833,376.291348457336,9.49165439605713,14.6943693161011
214,0.253193259239197,62.5138667225838,386.089683532715,9.45058250427246,15.4957475662231
215,0.260767817497253,62.6327779889107,387.420650482178,9.41436386108398,13.846381187439
216,0.257821917533875,62.6970919966698,388.002172470093,9.41925430297852,11.1638078689575
217,0.250057280063629,62.806456387043,389.17993927002,9.48979949951172,9.36294555664062
218,0.257499992847443,62.7265593409538,388.201167106628,9.58870983123779,7.29741859436035
219,0.256233423948288,62.6468661427498,387.259083747864,9.61987590789795,7.45165586471558
220,0.246932238340378,62.7088642120361,388.184995651245,9.68037891387939,7.98043537139893
221,0.250031679868698,62.7425500750542,388.662955284119,9.69469833374023,7.42675399780273
222,0.253424197435379,62.7076920866966,388.137722969055,9.74780750274658,8.96005439758301
223,0.247807651758194,62.7384787797928,388.640664100647,9.78267002105713,12.2727556228638
224,0.245338872075081,62.8619822859764,390.559302330017,9.81479835510254,11.709942817688
225,0.251746118068695,62.9228195548058,391.86123752594,9.85104465484619,12.5343179702759
226,0.263943433761597,62.8646266460419,391.996521949768,9.89609241485596,8.13791751861572
227,0.27674463391304,62.761587202549,391.830284118652,9.94663715362549,5.48012065887451
228,0.281551659107208,62.6482930779457,390.970004081726,9.93915271759033,4.40131044387817
229,0.272291630506516,62.617783844471,390.545850753784,9.91748905181885,5.46535444259644
230,0.273184925317764,62.5723144412041,390.407935142517,9.99288463592529,5.1936559677124
231,0.272693872451782,62.5419467687607,390.368703842163,9.9249267578125,6.75036001205444
232,0.265513360500336,62.535882294178,390.113981246948,9.84496402740479,10.1693916320801
233,0.264396488666534,62.5462049245834,390.382776260376,9.80836772918701,12.2565135955811
234,0.261153906583786,62.5620937347412,390.793123245239,9.78058338165283,8.34356880187988
235,0.25298336148262,62.5718274712563,391.06109046936,9.77587223052979,9.11783981323242
236,0.266201943159103,62.5409331917763,391.466352462769,9.78050708770752,13.2608203887939
237,0.27798330783844,62.4847447872162,391.642287254333,9.74315547943115,12.8629360198975
238,0.274374336004257,62.5138893723488,392.388332366943,9.65669250488281,12.3462972640991
239,0.267210513353348,62.6136898994446,393.853578567505,9.60731887817383,10.2035980224609
240,0.272775053977966,62.6036956906319,394.203851699829,9.57890033721924,8.19880867004395
241,0.28206667304039,62.4903449416161,393.64946937561,9.54466533660889,13.9167222976685
242,0.279728055000305,62.4666193127632,393.913327217102,9.50047397613525,12.600564956665
243,0.27729520201683,62.4962565302849,394.547591209412,9.44270324707031,10.8315162658691
244,0.261873036623001,62.5893980264664,395.715542793274,9.39733791351318,9.81035327911377
245,0.25772151350975,62.7144813537598,397.407662391663,9.41079139709473,14.2766914367676
246,0.255531430244446,62.9580625891685,399.936115264893,9.41859722137451,14.4772806167603
247,0.258830577135086,63.2238292694092,403.070066452026,9.41149425506592,12.1806497573853
248,0.254677891731262,63.4321674704552,405.182348251343,9.44752788543701,9.20056056976318
249,0.262873142957687,63.4731125831604,405.46231842041,9.5179615020752,11.8790216445923
250,0.273104041814804,63.3707582950592,404.44877910614,9.62149906158447,12.2376155853271
251,0.274616241455078,63.2142767310143,403.205735206604,9.76275157928467,8.72147655487061
252,0.274091184139252,63.307446539402,403.520590782166,9.73618030548096,13.7540988922119
253,0.269351035356522,63.5385251045227,404.754322052002,9.68084716796875,12.4240417480469
254,0.27128267288208,63.4861758351326,404.126828193665,9.72631168365479,7.8253378868103
255,0.277854412794113,63.3618116378784,402.815402984619,9.80842590332031,10.0702285766602
256,0.279647380113602,63.2344633340836,401.421287536621,9.84576416015625,12.2924699783325
257,0.278587430715561,63.0591315031052,399.993676185608,9.91051578521729,10.5007886886597
258,0.27751636505127,62.8882786631584,398.479413032532,9.98068237304688,6.46923971176147
259,0.273292243480682,62.7649393677711,397.14123249054,10.0097312927246,8.58307552337646
260,0.265832006931305,62.725313603878,396.914388656616,10.0135879516602,10.6853590011597
261,0.257859289646149,62.6923015713692,396.878971099854,10.0161199569702,10.2252140045166
262,0.255308210849762,62.6309490203857,395.972748756409,10.0071392059326,10.9915027618408
263,0.251741290092468,62.6120591163635,395.44701385498,9.95449924468994,11.3356637954712
264,0.250353097915649,62.5307521224022,394.499845504761,10.0085124969482,10.5816497802734
265,0.244599312543869,62.5281077623367,394.493991851807,9.98446464538574,11.461088180542
266,0.239203989505768,62.5402027368546,394.912202835083,10.0059614181519,11.782151222229
267,0.240237087011337,62.472151517868,394.431671142578,10.0327920913696,5.10240793228149
268,0.244999721646309,62.3098206520081,393.085774421692,10.1525011062622,6.30986642837524
269,0.244045227766037,62.2004732489586,391.930535316467,10.0978851318359,8.69796848297119
270,0.242223531007767,62.1162784099579,390.700026512146,10.1082382202148,8.8275842666626
271,0.240640848875046,61.984711587429,389.062363624573,10.2202425003052,7.96517181396484
272,0.233934342861176,61.9044464826584,387.545291900635,10.1858034133911,8.85995388031006
273,0.229000195860863,61.8785917758942,386.428811073303,10.2048139572144,13.5866470336914
274,0.224476411938667,61.853139102459,385.733261108398,10.2115173339844,11.0718288421631
275,0.226965695619583,61.7823925614357,385.33630657196,10.1929788589478,8.63785362243652
276,0.229625880718231,61.6299483180046,384.464940071106,10.1884603500366,7.0359091758728
277,0.225027769804001,61.5474578738213,383.728917121887,10.1385545730591,7.54166889190674
278,0.217264920473099,61.5677180886269,383.450040817261,10.0697898864746,9.77687072753906
279,0.220110967755318,61.5172204375267,382.821955680847,10.0477428436279,10.7091846466064
280,0.221058994531631,61.5160483121872,383.387631416321,10.0287818908691,13.6304750442505
281,0.224039286375046,61.5175828337669,384.111503601074,9.96106052398682,9.81091690063477
282,0.226652160286903,61.4342600107193,383.715968132019,9.93280506134033,5.14821577072144
283,0.225604474544525,61.3544705510139,383.00377368927,9.88802814483643,7.50275564193726
284,0.223783224821091,61.3609823584557,383.35067653656,9.85866641998291,9.77249622344971
285,0.225013062357903,61.3825902342796,384.080224990845,9.83483123779297,8.91561031341553
286,0.225846037268639,61.374583542347,384.318450927734,9.83218479156494,9.29115867614746
287,0.225618109107018,61.3307902216911,383.995908737183,9.83335208892822,10.3808965682983
288,0.224697306752205,61.5149101614952,386.038478851318,9.77553939819336,13.2702779769897
289,0.228238448500633,61.703175008297,388.198831558228,9.70866012573242,12.0762395858765
290,0.233646720647812,61.7122122645378,388.4811668396,9.75932693481445,8.749831199646
291,0.239071384072304,61.717195212841,388.867212295532,9.80192565917969,9.73543262481689
292,0.241488367319107,61.7869848012924,389.779288291931,9.82936000823975,10.9581708908081
293,0.240385770797729,61.8231564760208,390.031497955322,9.82571411132812,10.4153671264648
294,0.242397367954254,61.7561981081963,389.444092750549,9.9153470993042,8.64917659759521
295,0.243183806538582,61.751951277256,389.554927825928,9.90334224700928,7.79136753082275
296,0.241625517606735,61.8867456912994,390.744668006897,9.84974384307861,9.3257999420166
297,0.237336099147797,61.932118833065,390.921637535095,9.85487079620361,11.1878890991211
298,0.23380109667778,62.0460471510887,391.764297485352,9.85327053070068,15.4311876296997
299,0.23207513988018,62.4285393953323,395.542475700378,9.85530090332031,15.6082544326782
300,0.239143148064613,62.7874249219894,399.277076721191,9.83849620819092,10.9556350708008
301,0.238020986318588,62.9823204874992,401.038701057434,9.85828018188477,8.61356544494629
302,0.243518963456154,63.3177635073662,404.579717636108,9.88261318206787,12.1059255599976
303,0.2528435587883,63.615500330925,407.87425994873,9.89341640472412,7.83915042877197
304,0.258074551820755,63.7157765030861,408.820984840393,9.9709939956665,5.19417190551758
305,0.263676822185516,63.8608199357986,410.402683258057,10.1876268386841,4.8505597114563
306,0.26455169916153,64.0339490771294,412.323657035828,10.2392292022705,6.81787967681885
307,0.266163021326065,64.2238673567772,413.966020584106,10.2392463684082,8.13154983520508
308,0.267084926366806,64.6137773990631,417.447909355164,10.2429265975952,7.38440370559692
309,0.268170714378357,65.0161391496658,421.083234786987,10.2864103317261,6.84074640274048
310,0.268748939037323,65.2476820349693,423.209736824036,10.3501815795898,7.80201864242554
311,0.266109704971313,65.4154035449028,424.526926994324,10.3513021469116,9.1827392578125
312,0.264239817857742,65.6374561786652,426.411389350891,10.3167953491211,9.2588586807251
313,0.261195063591003,65.7665768265724,427.499222755432,10.2826585769653,9.12426567077637
314,0.258551567792892,65.7910442352295,427.428831100464,10.3420934677124,5.65908098220825
315,0.254954218864441,65.8839875459671,427.662267684937,10.3959836959839,7.6792049407959
316,0.252579838037491,66.0139292478561,428.456708908081,10.6066513061523,8.47933292388916
317,0.247834339737892,65.9965059161186,428.107500076294,10.7342195510864,7.0190691947937
318,0.238708645105362,66.2032303214073,429.195333480835,10.6152601242065,11.0345640182495
319,0.233348354697227,66.5033623576164,431.446092605591,10.5962553024292,11.455623626709
320,0.239774093031883,66.7181217670441,433.114649772644,10.6513290405273,10.4885845184326
321,0.250519126653671,66.7963483929634,433.757250785828,10.7218160629272,10.4354953765869
322,0.255343019962311,66.8037775158882,433.635210990906,10.8171195983887,11.1546192169189
323,0.253501266241074,66.8357476592064,433.481449127197,10.8137397766113,10.5580415725708
324,0.25763401389122,66.8268802762032,433.06300163269,10.8292646408081,8.67805957794189
325,0.260024726390839,66.8565741181374,433.342646598816,10.796947479248,8.98054885864258
326,0.262635111808777,66.8882384896278,433.511752128601,10.7794008255005,10.9821195602417
327,0.264923274517059,66.832123696804,432.554679870605,10.818865776062,6.61837196350098
328,0.267584294080734,66.7613884806633,431.305811882019,10.9223909378052,6.2025089263916
329,0.267628103494644,66.6903701424599,430.016057014465,11.0948419570923,7.40283679962158
330,0.267197400331497,66.6736432909966,428.943271636963,11.0488271713257,10.0416498184204
331,0.26921135187149,66.5326654911041,427.140819549561,11.19153881073,5.83123445510864
332,0.26924991607666,66.2671479582787,424.417510986328,11.3413019180298,5.65279722213745
333,0.269813776016235,66.0712161660194,421.90055847168,11.3970108032227,9.96285820007324
334,0.275187462568283,66.0083404183388,419.992385864258,11.2988328933716,9.03863620758057
335,0.279266029596329,65.9412631392479,418.567346572876,11.2341890335083,8.24879741668701
336,0.280189335346222,65.804962515831,416.621361732483,11.313775062561,6.64822626113892
337,0.278364896774292,65.645779967308,414.389227867126,11.3777046203613,5.13869571685791
338,0.275307953357697,65.5333578586578,412.531579971313,11.4026222229004,7.96513509750366
339,0.279611498117447,65.6235265731812,412.808948516846,11.3994112014771,12.6307916641235
340,0.284734904766083,65.6157293915749,412.250752449036,11.4383115768433,12.3085765838623
341,0.28793939948082,65.6132435798645,411.441351890564,11.4547185897827,12.0313968658447
342,0.29308295249939,65.6398910284042,410.481086730957,11.4168310165405,10.6719951629639
