Day,Chla,PO4,NO3,SST,SSW
53,0.211693227291107,54.2491826415062,283.288480758667,14.2187423706055,8.38637733459473
54,0.211109757423401,54.2396357655525,282.729368209839,14.3271360397339,7.3099308013916
55,0.209294050931931,54.3572390079498,283.107608795166,14.3769502639771,7.69434309005737
56,0.211252361536026,54.2689445614815,282.139065742493,14.4702425003052,5.69902038574219
57,0.212216198444366,54.1946589946747,281.479672431946,14.4286003112793,6.30268239974976
58,0.212223425507545,54.3183267116547,282.123958587646,14.4194717407227,9.14690017700195
59,0.212763130664825,54.5082902908325,283.276743888855,14.3201246261597,7.52720928192139
60,0.211934670805931,54.6083796024323,283.785893440247,14.1877546310425,6.63739967346191
61,0.211416706442833,54.6925574541092,284.196772575378,14.1048765182495,9.3544921875
62,0.212075963616371,54.7138312458992,284.200645446777,14.1278076171875,9.05532741546631
63,0.210821703076363,54.673288166523,283.675856590271,14.1828575134277,8.66850757598877
64,0.209183573722839,54.633532166481,283.14412021637,14.2441625595093,4.76569509506226
65,0.208249256014824,54.4851478934288,281.786545753479,14.3356018066406,6.28173398971558
66,0.208984807133675,54.2749977111816,280.009873390198,14.3099584579468,6.91459989547729
67,0.210120901465416,54.052826166153,278.220104217529,14.2630243301392,6.42096138000488
68,0.209744364023209,53.6957582831383,275.509803771973,14.3251113891602,5.38650941848755
69,0.202603459358215,53.4143406152725,273.168106079102,14.193470954895,4.21414661407471
70,0.199591994285583,53.4024211764336,272.775053977966,14.0195770263672,11.7357120513916
71,0.205057874321938,53.2767716050148,271.845180511475,13.9870748519897,4.89821624755859
72,0.206324934959412,53.1044578552246,270.543984413147,14.0655584335327,6.46582365036011
73,0.205842137336731,52.861459851265,268.711731910706,14.3237504959106,5.20012426376343
74,0.205047309398651,52.5255411863327,266.283885002136,14.4893045425415,5.53786373138428
75,0.202633291482925,52.2910141944885,264.618668556213,14.5689210891724,7.93803262710571
76,0.202351242303848,52.0769116282463,263.106888771057,14.6102228164673,6.32842540740967
77,0.200849398970604,51.846087872982,261.506358146667,14.5602903366089,8.60507869720459
78,0.199532032012939,51.6964069008827,260.458199501038,14.460620880127,8.59054088592529
79,0.201710388064384,51.5295347571373,259.336574554443,14.4713544845581,2.38544869422913
80,0.201945766806602,51.3189202547073,257.909258842468,14.4792785644531,3.94047856330872
81,0.200049713253975,51.0959276556969,256.435054779053,14.4929513931274,4.64072179794312
82,0.198427528142929,50.9235516190529,255.318840026855,14.5981111526489,4.95238828659058
83,0.199038431048393,50.6958478689194,253.817821502686,14.7343053817749,4.80991888046265
84,0.198588341474533,50.5009070038795,252.476950645447,14.7890243530273,6.91362142562866
85,0.197627454996109,50.393813252449,251.636301040649,14.7126159667969,7.52394819259644
86,0.197220519185066,50.2737072110176,250.68727016449,14.679817199707,5.63829326629639
87,0.19556288421154,50.1690199971199,249.931616783142,14.6636047363281,6.32770729064941
88,0.196267575025558,50.3018325567245,250.929871559143,14.5188550949097,13.2321681976318
89,0.192308023571968,50.6206506490707,253.093505859375,14.2433090209961,12.8557243347168
90,0.190549090504646,50.8115372061729,254.384295463562,14.1151762008667,12.4359226226807
91,0.194978132843971,50.8578842878342,254.880555152893,13.9751272201538,10.8922758102417
92,0.198193177580833,50.7831174135208,254.384857177734,13.9576454162598,7.04782342910767
93,0.199029326438904,50.688673555851,253.662551879883,13.9735059738159,3.93311762809753
94,0.198437690734863,50.5671575665474,252.780364990234,14.0100049972534,3.02332854270935
95,0.193995848298073,50.6540194153786,253.691908836365,13.9732847213745,13.5322275161743
96,0.193156763911247,50.8408007025719,255.295100212097,13.9128923416138,8.39028835296631
97,0.194099456071854,50.9007149934769,255.70024394989,13.8285484313965,8.08698844909668
98,0.194612145423889,50.8794921636581,255.42568397522,13.7232313156128,7.67054271697998
99,0.195386439561844,50.874220430851,255.289187431335,13.6046056747437,8.40710926055908
100,0.196105942130089,50.9103524684906,255.63100528717,13.4736595153809,7.83068752288818
101,0.192544400691986,50.8956980705261,255.506866455078,13.339183807373,6.72062253952026
102,0.184330597519875,50.7596296072006,254.386778831482,13.2661695480347,8.41830158233643
103,0.189027562737465,50.6299993395805,253.502877235413,13.2765092849731,11.0156784057617
104,0.193011358380318,50.6531643867493,253.813859939575,13.1495332717896,12.3065233230591
105,0.192724004387856,50.798926949501,254.985388755798,13.0513305664062,10.4567203521729
106,0.193516477942467,51.0120555758476,256.725313186646,12.9731140136719,7.9493727684021
107,0.194117918610573,51.1391377449036,257.805578231812,12.9322309494019,10.1578369140625
108,0.185670465230942,51.2996396422386,259.102428436279,12.9084320068359,8.55657196044922
109,0.172061458230019,51.4739125967026,260.68643283844,12.7910003662109,7.12560892105103
110,0.178354009985924,51.5857005119324,261.710349082947,12.8194808959961,6.57828855514526
111,0.189360439777374,51.6154396533966,262.1772813797,12.8145294189453,6.10598421096802
112,0.192007392644882,51.6613903641701,262.70209980011,12.8164939880371,7.54946517944336
113,0.194276094436646,51.8749040365219,264.54691696167,12.8084945678711,9.02782249450684
114,0.198433920741081,52.0354682207108,265.999066352844,12.7747344970703,8.96762371063232
115,0.200331196188927,52.1940788626671,267.435103416443,12.7336931228638,11.167706489563
116,0.203039541840553,52.7420163154602,272.772659301758,12.6511392593384,9.93509769439697
117,0.206253618001938,53.0016845464706,275.121481895447,12.5964555740356,9.09686088562012
118,0.208301573991776,53.0933141708374,275.884821891785,12.567925453186,8.85848045349121
119,0.208359912037849,53.1694003939629,276.486565589905,12.5907564163208,5.50127029418945
120,0.20977109670639,53.1577017903328,276.282308578491,12.6120271682739,4.73372888565063
121,0.208020150661469,53.1784150004387,276.259130477905,12.5923452377319,5.2887020111084
122,0.201836213469505,53.3058312535286,276.977474212646,12.5868263244629,6.86018323898315
123,0.195008546113968,53.4473469853401,277.861050605774,12.610068321228,8.53080368041992
124,0.19119581580162,53.5630023479462,278.490140914917,12.5921144485474,10.3123445510864
125,0.192942932248116,53.7667369842529,280.227877616882,12.5086326599121,10.3123445510864
126,0.198969468474388,53.8678568601608,280.975933074951,12.4536638259888,7.07180690765381
127,0.204283252358437,53.8253885507584,280.250434875488,12.4374465942383,5.471022605896
128,0.205516621470451,53.7926822900772,279.655136108398,12.4291162490845,4.98995208740234
129,0.206635236740112,53.7187308073044,278.635417938232,12.4352502822876,5.29232597351074
130,0.201525166630745,53.6038738489151,277.240119934082,12.4762191772461,7.36702442169189
131,0.203834772109985,53.5556581616402,277.002248764038,12.4866218566895,9.32820129394531
132,0.209945440292358,53.7496137619019,279.846325874329,12.4281349182129,9.45759963989258
133,0.212860956788063,53.9654150605202,282.653122901917,12.3497800827026,10.928053855896
134,0.20724955201149,54.5099607110023,288.542311668396,12.316554069519,14.3553094863892
135,0.201235920190811,54.9782049655914,293.878241539001,12.2995958328247,10.4870052337646
136,0.213366627693176,55.2954262495041,297.958444595337,12.3268709182739,10.8260374069214
137,0.224837079644203,55.8863246440887,304.474358558655,12.3295974731445,8.989577293396
138,0.228868380188942,55.7883360981941,303.827116012573,12.3245363235474,8.74794292449951
139,0.222164452075958,54.9204367399216,295.332549095154,12.3080167770386,7.51288270950317
140,0.218540728092194,54.3512707948685,289.875880241394,12.2424974441528,4.67535257339478
141,0.218638747930527,54.3418088555336,290.014209747314,12.1367835998535,9.06702899932861
142,0.214688122272491,54.2914640903473,289.814387321472,11.9951019287109,10.7547121047974
143,0.211655303835869,54.1415056586266,288.752570152283,11.8744859695435,9.85085582733154
144,0.210968017578125,53.916791677475,287.131906509399,11.7820920944214,10.0350294113159
145,0.208679541945457,53.8504618406296,286.782815933228,11.659592628479,10.0078840255737
146,0.209961146116257,53.9598828554153,288.249037742615,11.5699701309204,12.8230390548706
147,0.211914822459221,53.7691888213158,286.75768661499,11.5509214401245,10.2947807312012
148,0.212336242198944,53.4759932756424,284.015102386475,11.5751981735229,7.52373695373535
149,0.209766551852226,52.8624564409256,278.133718490601,11.619873046875,6.37984418869019
150,0.206572338938713,52.0712491869926,270.60532951355,11.7066144943237,7.06828594207764
151,0.199890434741974,51.6660052537918,266.929471969604,11.7972364425659,7.73199510574341
152,0.200175747275352,51.3991966843605,264.582659721375,11.8890428543091,8.51019191741943
153,0.200839668512344,51.0052832961082,260.93855381012,11.9162912368774,6.0328893661499
154,0.196533054113388,50.7589444518089,258.58118724823,11.8903856277466,5.70129585266113
155,0.18898107111454,50.7303151488304,258.350677490234,11.8640470504761,7.37406253814697
156,0.181170403957367,50.6978410482407,258.118068695068,11.8510637283325,9.32871055603027
157,0.178304180502892,50.582819879055,257.077537536621,11.8485908508301,10.4344663619995
158,0.175208553671837,50.58857858181,257.170693397522,11.8589601516724,11.0698089599609
159,0.175866708159447,50.6760746240616,258.08253288269,11.8551588058472,5.23477220535278
160,0.172225549817085,50.8549737930298,260.029493331909,11.7952461242676,9.65597057342529
161,0.17586649954319,51.1754056811333,264.02233505249,11.6202630996704,13.5796785354614
162,0.183116361498833,51.3704031705856,266.287048339844,11.5604982376099,11.3063478469849
163,0.180577874183655,51.7781782150269,270.647221565247,11.5271263122559,11.3414869308472
164,0.175215542316437,52.153026163578,274.780432701111,11.4692945480347,5.89078092575073
165,0.186356276273727,52.2545254230499,276.042840957642,11.4096755981445,5.77295112609863
166,0.194506749510765,52.3311325907707,277.007925033569,11.3303480148315,7.66470384597778
167,0.199459180235863,52.4228471517563,278.080533027649,11.2401781082153,8.14883518218994
168,0.204470366239548,52.5259998440742,279.267198562622,11.2043075561523,8.32509136199951
169,0.206372544169426,52.7535393834114,281.629886627197,11.1729736328125,12.4019727706909
170,0.207953125238419,53.1759801506996,286.11759853363,11.1251649856567,12.4877557754517
171,0.21624219417572,53.6166822910309,291.002294540405,11.0875930786133,11.066912651062
172,0.21990741789341,53.8934680819511,294.109815597534,11.0614748001099,11.688946723938
173,0.220937103033066,54.1872751712799,297.434335708618,11.0361776351929,11.9597806930542
174,0.226733431220055,54.3104049563408,298.909781455994,11.0019655227661,12.0600557327271
175,0.224057212471962,54.3406876921654,299.341976165771,11.0275106430054,6.68036651611328
176,0.226283580064774,54.4248881936073,300.385049819946,11.0211515426636,8.74516105651855
177,0.232048451900482,54.4423907995224,300.776564598083,10.9968957901001,7.89450454711914
178,0.228455737233162,54.4257998466492,300.683763504028,10.978630065918,8.89247894287109
179,0.226954609155655,54.5159232616425,301.700022697449,10.9557809829712,11.9834403991699
180,0.228127673268318,54.640496969223,303.084825515747,10.9468870162964,9.48295402526855
181,0.226482331752777,54.7940284013748,304.735082626343,10.9357957839966,6.44413042068481
182,0.227554306387901,54.8942932486534,305.849375724792,10.9397773742676,7.45306348800659
183,0.227532535791397,54.9330413341522,306.348591804504,10.9654226303101,9.36900806427002
184,0.228743240237236,54.9578258395195,306.727630615234,10.9902391433716,13.281720161438
185,0.226065337657928,54.9755662679672,307.030394554138,11.0275468826294,14.3905029296875
186,0.221655413508415,55.1543861627579,308.972713470459,11.0182943344116,10.1064004898071
187,0.223213046789169,55.5527728796005,313.109531402588,10.989372253418,10.1064004898071
188,0.230830669403076,56.4656433463097,322.433661460876,10.9352674484253,15.2957458496094
189,0.23723179101944,57.4647244811058,332.9107837677,10.7735834121704,13.6329650878906
190,0.245998397469521,57.9331839084625,337.836484909058,10.6612482070923,8.18232917785645
191,0.255476176738739,58.4786128997803,343.516390800476,10.5877408981323,6.79854440689087
192,0.254411101341248,59.0840241312981,349.688062667847,10.4799385070801,14.6011800765991
193,0.250735312700272,59.876301586628,358.354307174683,10.356237411499,12.3701982498169
194,0.261712640523911,60.4893118143082,364.832556724548,10.2300729751587,10.7966041564941
195,0.272075533866882,60.9483149647713,369.328516960144,10.1136379241943,3.21545147895813
196,0.277270555496216,61.0927298665047,370.72875213623,10.0654020309448,5.18195152282715
197,0.273871690034866,61.4078390598297,373.894011497498,10.0095663070679,7.29181861877441
198,0.268892198801041,61.8274712562561,378.025360107422,9.93650722503662,9.12821674346924
199,0.259976267814636,61.8900185823441,378.488123893738,9.90105533599854,10.3723316192627
200,0.26184555888176,61.9565409421921,379.102875709534,9.8713846206665,9.71917724609375
201,0.268436700105667,62.0399430394173,379.942786216736,9.86344242095947,6.90259265899658
202,0.268886536359787,61.9945812225342,379.40519618988,9.87447452545166,7.14672946929932
203,0.265325665473938,61.8901827931404,378.19736289978,9.90114498138428,6.40222978591919
204,0.258527010679245,61.7515662312508,376.645878791809,9.93482685089111,7.95474100112915
205,0.252528488636017,61.8806302547455,377.922152519226,9.92632675170898,8.42196941375732
206,0.244500517845154,62.4345189332962,383.80811882019,9.87597751617432,12.5719156265259
207,0.253082543611526,62.9283064603806,389.314041137695,9.82826042175293,12.3296403884888
208,0.262382984161377,63.1149008870125,391.533373832703,9.78100681304932,7.10728454589844
209,0.267504215240479,63.1585356593132,392.19797039032,9.7908353805542,4.54382848739624
210,0.263447433710098,63.1327602267265,391.95477771759,9.81780910491943,5.14526605606079
211,0.262186795473099,63.0122917890549,390.723056793213,9.88291263580322,8.76414489746094
212,0.25897479057312,63.1319335103035,392.24772644043,9.9012565612793,11.4096088409424
213,0.254429250955582,63.6262702941895,398.22486782074,9.90690898895264,13.6445026397705
214,0.26104947924614,64.1904646158218,404.937026977539,9.91664981842041,14.7396440505981
215,0.267225295305252,64.7901284694672,411.928742408752,9.92137241363525,13.3902454376221
216,0.266051650047302,65.0009071826935,414.382014274597,9.94697570800781,11.6011447906494
217,0.26471158862114,65.0223451852798,414.677505493164,9.99496936798096,8.95597362518311
218,0.275236904621124,65.1081198453903,415.841643333435,10.0758485794067,7.47907257080078
219,0.269894957542419,65.0634545087814,415.270705223083,10.0871992111206,6.83154201507568
220,0.256451517343521,64.8542895913124,412.728712081909,10.1327199935913,9.02262592315674
221,0.262272477149963,64.9703696370125,414.214978218079,10.1657819747925,8.14295101165771
222,0.269000023603439,65.1584476232529,416.486372947693,10.2236013412476,8.07438087463379
223,0.266208291053772,65.1038900017738,415.79029083252,10.2561807632446,11.2048330307007
224,0.265462517738342,65.1018288731575,415.796262741089,10.2986669540405,11.1106033325195
225,0.272014856338501,65.1483514904976,416.515138626099,10.3498601913452,11.5993871688843
226,0.281091421842575,65.0425884127617,415.565220832825,10.4110584259033,9.72859191894531
227,0.292042315006256,64.8526531457901,414.010987281799,10.5037031173706,5.09810829162598
228,0.296680957078934,64.8136106133461,414.247468948364,10.5268907546997,3.81616258621216
229,0.293658524751663,64.8719111084938,414.866448402405,10.5203380584717,4.46848964691162
230,0.29337540268898,64.7386285662651,413.538851737976,10.6526155471802,4.07880353927612
231,0.29273796081543,64.8615941405296,415.264615058899,10.6299886703491,5.95784139633179
232,0.280393183231354,65.0895527005196,417.684272766113,10.6122026443481,8.33290863037109
233,0.270605206489563,65.0228604674339,416.815182685852,10.6437091827393,8.39165687561035
234,0.257699817419052,65.0330811738968,416.909284591675,10.7047147750854,11.3499927520752
235,0.255389630794525,64.8273646831512,414.446729660034,10.7832345962524,10.24289894104
236,0.274169772863388,64.8175913095474,414.752449989319,10.822527885437,11.7492609024048
237,0.284239947795868,65.4607823491096,422.975206375122,10.800877571106,11.8110427856445
238,0.287958830595016,66.0120776295662,429.992405891418,10.6649618148804,10.9765501022339
239,0.286673337221146,66.5877893567085,437.145244598389,10.5422315597534,8.76248741149902
240,0.293938130140305,66.9524109363556,442.024973869324,10.4398241043091,9.12865543365479
241,0.30055969953537,66.9199934601784,442.215808868408,10.3377523422241,13.3210935592651
242,0.299095332622528,66.9036743044853,442.155084609985,10.2274389266968,11.838002204895
243,0.298524260520935,67.2344571352005,446.371340751648,10.1001300811768,8.95141124725342
244,0.285303562879562,67.398384809494,448.263578414917,9.99226474761963,7.14856386184692
245,0.277794480323792,67.771352827549,452.728023529053,9.99240303039551,12.5181150436401
246,0.279760867357254,68.1795978546143,458.110605239868,9.99364471435547,13.2888698577881
247,0.284914284944534,68.4411007165909,461.563314437866,9.99331569671631,11.6485214233398
248,0.281079471111298,68.612853884697,463.694546699524,10.0331220626831,8.45066738128662
249,0.291115671396255,68.4971985220909,462.534606933594,10.119366645813,10.0206642150879
250,0.300035446882248,68.2570034265518,460.01132774353,10.1999320983887,10.1428461074829
251,0.291622191667557,67.9806706309319,456.79217338562,10.2725601196289,9.60841178894043
252,0.294784158468246,67.4719625711441,451.085600852966,10.2636423110962,14.5000133514404
253,0.294552654027939,67.1336260437965,447.643918991089,10.2182159423828,12.7780981063843
254,0.296147435903549,66.9308483600616,445.409331321716,10.2216768264771,6.79195547103882
255,0.300296366214752,66.4158946275711,439.663290977478,10.2663536071777,8.27503108978271
256,0.300713449716568,65.8810544013977,433.8633852005,10.2822723388672,8.64263153076172
257,0.297670900821686,65.4664617776871,429.619072914124,10.3225078582764,8.90309143066406
258,0.293729215860367,65.0006410479546,424.751317024231,10.3490934371948,6.34850549697876
259,0.289197385311127,64.7672861814499,422.663721084595,10.3706769943237,8.21294116973877
260,0.283118337392807,64.7614651918411,422.758769035339,10.3949041366577,10.0831708908081
261,0.272195219993591,64.7838658094406,422.730653762817,10.4146814346313,11.1888380050659
262,0.270108819007874,65.1356959342957,427.110398292542,10.4156837463379,11.3500490188599
263,0.273559123277664,65.757749080658,435.076658248901,10.3644685745239,11.0614385604858
264,0.27425542473793,66.1245450377464,439.75405216217,10.4195375442505,8.60910606384277
265,0.268491804599762,66.212845146656,440.582580566406,10.3864974975586,9.63212585449219
266,0.263995170593262,66.2655851244926,440.824354171753,10.4146194458008,10.552906036377
267,0.263466745615005,66.4529836177826,442.888298988342,10.4368143081665,7.63270282745361
268,0.267178475856781,66.5591770410538,444.379265785217,10.5019960403442,6.29401540756226
269,0.268164455890656,66.686689555645,445.949434280396,10.4616250991821,6.6473536491394
270,0.270138621330261,66.9654458761215,449.317413330078,10.4653539657593,6.60257434844971
271,0.26967465877533,67.1460098028183,451.673065185547,10.5983238220215,6.5795955657959
272,0.265196055173874,67.2033873200417,452.137070655823,10.5174751281738,8.86806678771973
273,0.261691302061081,67.2089195251465,451.742569923401,10.5450563430786,13.258713722229
274,0.25653275847435,67.2649663686752,451.849561691284,10.5663986206055,11.1917610168457
275,0.258977681398392,67.2849887609482,451.938282966614,10.5466842651367,8.03890800476074
276,0.260365098714828,67.25306391716,451.823900222778,10.5434646606445,5.71692132949829
277,0.257349818944931,67.3395010828972,452.544195175171,10.500584602356,8.05855941772461
278,0.254814267158508,67.5241419672966,454.041133880615,10.4884462356567,9.64251613616943
279,0.257748275995255,67.5684505701065,454.276314735413,10.5168790817261,8.32898330688477
280,0.257901847362518,67.8988596796989,457.403525352478,10.5031366348267,13.2326288223267
281,0.262870222330093,68.4822157025337,463.510807037354,10.4636278152466,7.56167125701904
282,0.266935884952545,68.9285519719124,468.341075897217,10.4763450622559,5.07438564300537
283,0.267423659563065,69.1419863700867,470.488863945007,10.4677314758301,6.23394012451172
284,0.268153667449951,69.5853272080421,474.923597335815,10.4678649902344,8.34042453765869
285,0.272093713283539,70.1941755414009,481.243916511536,10.4740686416626,8.24816226959229
286,0.275094151496887,70.6959471106529,486.418043136597,10.4995641708374,8.43153095245361
287,0.275743007659912,70.8245071768761,487.543215751648,10.5068397521973,10.5864763259888
288,0.274611532688141,71.4117079973221,493.417622566223,10.4531707763672,13.7477006912231
289,0.277447044849396,72.3140293359756,502.885433197021,10.4130306243896,10.3999738693237
290,0.2802454829216,72.8337508440018,508.33642578125,10.4842824935913,8.27842617034912
291,0.281072854995728,72.8887218236923,508.913335800171,10.5475625991821,8.90083599090576
292,0.28041797876358,73.0788496136665,510.714487075806,10.5841865539551,9.81370639801025
293,0.272092700004578,73.6353543400764,516.066499710083,10.5932054519653,10.2617721557617
294,0.275093674659729,73.9349314570427,519.223274230957,10.7735433578491,9.53020000457764
295,0.277620911598206,74.1041591763496,521.076753616333,10.7012710571289,8.04216003417969
296,0.277388989925385,74.9359887838364,529.769960403442,10.6448812484741,8.20418739318848
297,0.274994105100632,75.1936411857605,532.197216033936,10.6506910324097,10.6149253845215
298,0.272838592529297,75.1902267336845,531.684518814087,10.6260328292847,15.2551879882812
299,0.270086675882339,75.9768643975258,539.91185760498,10.5971364974976,14.2030029296875
300,0.274042040109634,76.638248860836,547.258842468262,10.5586614608765,10.3948240280151
301,0.274193912744522,76.8015989661217,548.795869827271,10.5824890136719,8.30171775817871
302,0.277364552021027,76.8057042360306,548.670164108276,10.614574432373,11.5961961746216
303,0.28300952911377,77.1228235960007,552.282341003418,10.6345176696777,7.16457891464233
304,0.284531801939011,77.1973866224289,553.062414169312,10.6557636260986,5.93949699401855
305,0.284716308116913,76.9838219881058,550.925298690796,10.7925062179565,6.13144588470459
306,0.282034695148468,76.7920860648155,549.301471710205,10.8567199707031,6.18780755996704
307,0.284064650535583,76.6297778487206,547.697570800781,10.8998308181763,6.97756195068359
308,0.285970896482468,76.3861286640167,545.014469146729,10.9616270065308,6.49741458892822
309,0.287668347358704,76.0467955470085,541.419616699219,11.060432434082,7.18226957321167
310,0.287651628255844,75.737592279911,538.322265625,11.1845483779907,9.04101181030273
311,0.28669211268425,75.6323727965355,537.126287460327,11.1907625198364,8.77155303955078
312,0.285080522298813,75.481191277504,535.379711151123,11.1605501174927,8.88545608520508
313,0.283080339431763,75.3836727142334,534.387073516846,11.1286087036133,8.06225299835205
314,0.281101882457733,75.3229713439941,534.002506256104,11.191707611084,4.75750732421875
315,0.279035001993179,75.0971305370331,531.349559783936,11.3057775497437,6.78750038146973
316,0.276067078113556,74.7750735282898,527.757841110229,11.6018180847168,7.79023265838623
317,0.269185662269592,74.5364639163017,525.903001785278,11.7638750076294,3.85293078422546
318,0.26489669084549,74.9515944719315,530.03106880188,11.4923667907715,12.9512424468994
319,0.271499067544937,75.2220609784126,532.683305740356,11.3731489181519,12.4003009796143
320,0.275385767221451,75.3596922755241,533.676002502441,11.4044036865234,11.215124130249
321,0.283356696367264,75.3889501094818,534.281766891479,11.4559946060181,9.87275409698486
322,0.284624487161636,75.1610198616982,531.981872558594,11.5961456298828,9.89639854431152
323,0.284697532653809,75.0043967366219,529.967388153076,11.5517463684082,9.78189659118652
324,0.287732422351837,74.9410963058472,529.454336166382,11.5467481613159,9.46050834655762
325,0.290501415729523,75.1256296038628,532.359107971191,11.4509038925171,10.0131435394287
326,0.293670326471329,75.1579394936562,533.280200958252,11.4023237228394,11.5126514434814
327,0.294758558273315,75.0771760940552,532.687622070312,11.3905096054077,7.53713655471802
328,0.294687658548355,74.9421721696854,531.123868942261,11.3968353271484,7.41042470932007
329,0.296015292406082,74.6780702471733,527.722719192505,11.5532121658325,7.70991230010986
330,0.295741945505142,74.4716346263885,524.921539306641,11.5816679000854,8.56242942810059
331,0.294260382652283,74.2765918374062,523.175258636475,11.7691650390625,7.2237982749939
332,0.290354758501053,73.9986225962639,521.10537147522,11.9327955245972,5.01820993423462
333,0.289842635393143,73.7150022387505,518.282432556152,12.019570350647,3.05572390556335
334,0.291178703308105,73.6125290393829,517.536771774292,11.9293794631958,9.01859092712402
335,0.289477378129959,73.5706722736359,517.643970489502,11.8522872924805,8.68956279754639
336,0.286797493696213,73.4019315242767,516.280305862427,11.9782342910767,7.29400253295898
337,0.284574836492538,73.160807788372,513.898874282837,12.167724609375,3.82146286964417
338,0.284165859222412,72.9476338624954,511.245691299438,12.1459074020386,6.90629720687866
339,0.288013339042664,73.0397617816925,510.646903991699,12.0131025314331,12.3372716903687
340,0.288199484348297,72.9524526000023,509.015863418579,12.0003213882446,12.5434694290161
341,0.287672370672226,72.8957715630531,508.1877784729,12.0164527893066,12.2125816345215
342,0.288728386163712,72.8308799862862,507.421600341797,11.9854555130005,10.2911386489868
